compression_ratio_markov_order_1,nrc_markov_order_1,nrc_markov_shannon_order_1,compression_ratio_markov_order_3,nrc_markov_order_3,nrc_markov_shannon_order_3,shannon_entropy,avg_word_length,lexical_richness,avg_sentence_length,punctuation_density,syllable_per_word,uppercase_ratio,digit_ratio,special_character_ratio,flesch_readability,stopword_ratio,an,a,in,the,of,to,by,and,as,was,it,that,with,at,is,for,on,file_name,decade,year,century
0.4450633807125838,0.5419460119010449,0.7860137979477116,0.2860442022572274,0.3483110976070855,0.5051745426396292,4.529827663327518,4.438635034212567,0.1882643413910843,42.35629864514269,0.0388451246655162,1.342316115955435,0.0544983607510975,0.003288568784855,0.0,50.64,0.4436410877283672,404.3939393939394,76.44536940686784,67.48412333179935,26.08308183916208,36.19330214232948,32.05520401483744,114.98355520751764,30.925879132448937,81.0503355704698,294.8825910931174,85.12354988399072,52.63137114142139,205.6788218793829,354.9154589371981,83.7126567844926,121.0964550700742,595.280487804878,essaysuponsevera00mack.txt,1710,1713,18
0.4397997323746213,0.535536557993062,0.7736624985721272,0.2707382220841806,0.3296732692156817,0.4762622483321674,4.547716692343924,4.337050916012372,0.1718217146482671,31.23354037267081,0.0363754122181745,1.3663652946308191,0.0665931338756376,0.0082861188487398,0.0,55.31,0.4457728606550876,449.5113122171946,98.59001956947162,56.57046603032005,14.802525326677433,22.861849579640992,43.87881429816914,148.35207100591717,24.89251297257228,103.42351716961498,612.6645569620254,150.17744360902256,59.17598587404356,186.7657992565056,316.8924050632912,83.45462114904247,153.28483920367535,407.719512195122,b30527739.txt,1710,1717,18
0.4345852898545678,0.5291870211619131,0.7781342961592792,0.2799034820037262,0.3408336483362499,0.5011731967144761,4.467972091702905,3.962956945572705,0.2262388302193339,32.01652173913043,0.0458221757777632,1.197238017871649,0.0527710632845035,0.0031839853699954,0.0,73.75,0.4167072840509071,463.1645569620253,64.2867132867133,68.15925925925926,19.15589155370177,36.31219028741328,46.494949494949495,172.31455399061034,38.58577405857741,125.26962457337883,849.6279069767442,136.1895910780669,82.99546485260771,153.76170212765956,237.3571428571429,120.63934426229508,120.72937293729372,278.1374045801527,b33002289.txt,1710,1713,18
0.4903464957506855,0.5970864810226861,0.8245904838334263,0.2333248297081896,0.2841156258135361,0.39237036643829,4.757236522751231,4.708522727272728,0.5960227272727273,62.71428571428572,0.0700218818380744,1.3823863636363636,0.0804780876494024,0.0052715337179232,0.0,43.4,0.3414772727272727,298.25,80.14285714285714,91.36842105263158,27.603174603174605,27.15873015873016,39.92857142857143,190.8333333333333,33.791666666666664,81.66666666666667,139.0,131.1818181818182,80.0,403.0,164.75,82.94736842105263,178.625,427.0,cu31924013174788.txt,1710,1710,18
0.4198291098497065,0.5112186749642893,0.7605498516648315,0.2424641307136553,0.2952443952116051,0.4392407632580025,4.416058817769353,4.165044652581137,0.1054149422783707,52.304566210045664,0.0306860270850297,1.2849139620997605,0.0535520031043375,0.0019016502885349,0.0,45.6,0.4689784360705729,301.4255319148936,62.84868421052632,61.70182992465016,11.372967076556922,33.01786228752521,41.639665819106426,111.42662779397472,40.34201266713582,119.8969505783386,680.3373493975904,69.85740514075887,61.86334056399132,116.82959183673468,516.5275229357799,53.33550792171482,154.63513513513513,497.7947598253275,b30538245.txt,1710,1716,18
0.4222315245540115,0.5141440539650193,0.7703302681123476,0.2368283391073402,0.2883817888563986,0.4320758336409395,4.3849402473945815,4.4819447563440376,0.1457893554906804,30.22539035980991,0.0366033470129997,1.4148663822142376,0.0275826108939989,0.0031864612259274,0.0,47.56,0.4816752750954413,392.2792792792793,67.36697247706422,67.04072398190046,16.767433094609874,23.374146085128743,37.0216306156406,107.53883495145632,26.95030303030303,95.63478260869566,248.95180722891567,79.26173285198556,59.80862533692722,257.74418604651163,930.6808510638298,67.15407854984895,130.21407624633432,682.3492063492064,doctrineoftwocov00hopkuoft.txt,1710,1712,18
0.4420355801155051,0.5382591112717656,0.7789833558757581,0.2869250537660891,0.3493836953156193,0.5056376710877813,4.5396151461393375,4.372377967253359,0.1848263668179061,30.86844484629295,0.0401374465983052,1.3274883282554852,0.0670813136808784,0.0037496539407329,0.0,57.84,0.4220093666206372,551.2298387096774,93.86899862825788,72.6171458998935,16.02512326837286,27.52144151399235,34.12387161484453,158.6906976744186,28.69125683060109,152.06117908787542,106.51572327044023,198.1422287390029,62.73182028716999,178.66534391534393,256.8928571428572,361.67195767195767,135.37400793650792,423.3993710691824,b30517904.txt,1710,1715,18
0.4549821941793657,0.5540239801951478,0.786199994437663,0.261896786346647,0.3189072052232589,0.4525523297463447,4.629684023386909,4.356687172476646,0.3611300979722032,44.704081632653065,0.0520631816152554,1.3179539758487129,0.0693052631578947,0.0035927634516039,0.0,46.07,0.4317612212349054,181.275,64.8,70.20161290322581,20.05491990846681,30.507042253521128,31.59629629629629,117.33783783783784,41.21800947867298,106.375,249.72413793103448,152.59259259259258,52.73939393939394,167.68627450980392,291.41379310344826,103.2125,131.75384615384615,384.578947368421,whitecroworenqui00curl.txt,1710,1710,18
0.4270357427432865,0.5199940676952243,0.7677901494740111,0.25374088955923,0.3089759102010975,0.4562141666897099,4.449504782376645,4.299240926701985,0.1823752668617063,51.481141692150864,0.0335365739963826,1.332094567881711,0.0514206047786164,0.0018161138147713,0.0,35.62,0.4550090930655491,278.26404494382024,55.43688254665203,64.06607369758576,11.71342313051556,24.42877906976744,55.10393873085339,74.22827687776142,37.24410029498525,107.40305010893246,1219.3076923076924,107.9334763948498,97.7578125,179.0711743772242,405.5163934426229,70.44740532959327,111.31165919282512,179.12230215827338,b30525652.txt,1710,1710,18
0.4309759934924348,0.5247920431565442,0.747658988964613,0.2000598416080276,0.2436094228364355,0.347064665242669,4.6114712707649455,4.569805194805195,0.2827626918536009,78.61627906976744,0.036537901453573,1.4372786304604486,0.1040861963813783,0.0018798485530461,0.0,8.78,0.3981700118063754,2482.5,406.375,123.85185185185183,16.83084577114428,19.2,40.05389221556887,199.8181818181818,15.678403755868544,124.0,224531.0,1645.5,137.41666666666666,393.4166666666667,562.25,1136.0,38.54022988505747,645.5714285714286,b30355060.txt,1710,1715,18
0.4744814971172041,0.5777679454818275,0.8208354843899407,0.2919755076881236,0.3555335460558765,0.5051068560930189,4.624376076722338,4.366094643785751,0.3937713064078119,21.81289506953224,0.0473582266221887,1.3337377939562027,0.0754568012632528,0.0025287851070698,0.0,65.86,0.4173455827121973,236.68571428571428,36.82226980728051,61.85251798561151,24.03342618384401,31.847145488029465,35.94572025052192,227.05263157894737,42.754342431761785,189.5862068965517,387.8333333333333,152.89423076923077,86.72251308900523,130.82442748091603,144.86363636363637,67.69685039370079,155.41284403669724,634.3333333333334,moralcharacters00budggoog.txt,1710,1714,18
0.4639546725359444,0.5649496125274032,0.8011778864621405,0.2851012938994984,0.3471629343426955,0.4923257930036803,4.632725694261842,4.475261060531138,0.309578521772012,31.26047358834244,0.0445089989856557,1.3842752843305506,0.0698621705544298,0.0046468648266852,0.0,57.34,0.4189185258442654,293.8189655172414,52.357798165137616,62.36745886654479,17.36326530612245,29.713667820069205,37.459668508287294,127.76603773584904,45.58870967741935,124.2161172161172,215.26282051282053,202.1875,82.8875305623472,269.56,408.7710843373494,98.47398843930635,162.12019230769232,727.3260869565217,oldenglishconsti00earb.txt,1710,1717,18
0.4623009892704322,0.5629359509018231,0.7986330281888315,0.3132915819675541,0.3814897625089753,0.5412166761911358,4.630922818895732,3.796542930008501,0.3612921507509209,17.576125804145818,0.0539171127495539,1.1653240497105617,0.0848802970170272,0.0122799043867622,0.0,87.35,0.3094765817916852,276.2619047619048,34.60674157303371,92.17977528089888,26.957283680175248,40.03465346534654,80.54882154882155,371.0634920634921,26.023429179978702,191.56349206349208,425.0,75.62928348909658,175.3053435114504,99.85714285714286,453.622641509434,286.6860465116279,394.35,259.6914893617021,b33023463.txt,1710,1715,18
0.437726716950123,0.5330122828210238,0.7666640107477799,0.2643359936025214,0.3218773858802358,0.4629758367328545,4.567598956660852,4.254972274214144,0.148302342260395,19.5409751924722,0.0449229898734387,1.338805604632043,0.0666869958383699,0.0060959069388162,0.0,60.58,0.4520527577098676,436.7,97.20408163265306,60.55915119363395,16.077507385004925,26.210091743119268,32.5748502994012,147.03234152652004,28.700753768844223,101.97944593386951,262.59619952494063,139.02808302808302,49.22011221406992,194.4112627986348,496.0349344978166,83.62463343108504,182.20766773162936,370.8599348534202,vindicationoftru00boys.txt,1710,1719,18
0.448188081099224,0.545750905734849,0.779314109568606,0.2534788352669037,0.3086568112035561,0.4407516422927393,4.600846571068204,4.394291177273969,0.3743512701447692,29.8530612244898,0.0515722315053926,1.3429390876809617,0.0742633794347564,0.0051648184718213,0.0,55.81,0.4337612674132751,292.5833333333333,64.86486486486487,60.099173553719005,20.50422535211268,20.87608069164265,29.089795918367347,145.17777777777778,25.93525179856115,117.74137931034484,551.3333333333334,73.21111111111111,63.29807692307692,146.95652173913044,208.7428571428572,102.52173913043478,168.11627906976744,468.53333333333336,presentdelusiono00hoaduoft.txt,1710,1715,18
0.4389449432530257,0.5344956960045438,0.7719296664048725,0.2615618416494637,0.3184993488353547,0.4599833037655637,4.549066707565056,4.689899060867936,0.1824164500339586,26.212223587223587,0.0396725609266739,1.437363872690227,0.0571565243589811,0.005858591262941,0.0,43.6,0.4110517810721562,412.3219512195122,79.14935064935065,47.18760376314333,15.04070484581498,22.73914201971756,37.94661921708185,204.38369304556355,22.83864062081884,104.98022249690976,850.4479166666666,196.34259259259247,74.01653611836379,152.68817204301075,446.68947368421055,151.048128342246,153.18491921005386,470.3259668508287,methodusevangeli00blac.txt,1710,1712,18
0.4455927179307097,0.5425905767130382,0.787219694286494,0.2547519633878299,0.3102070773851286,0.4500651708770444,4.528267990902622,4.478986175115208,0.328663594470046,62.6878612716763,0.0449576157158234,1.344700460829493,0.0576092174747959,0.0016482777179763,0.0,44.14,0.4640552995391705,372.0,57.25806451612903,59.84916201117319,17.54471544715447,35.68770764119601,33.24,133.76923076923077,36.580204778157,97.2429906542056,234.35555555555555,104.11764705882354,59.32022471910113,198.4814814814815,241.3636363636364,166.328125,128.3452380952381,281.43243243243245,lettertocountryg00lond.txt,1710,1716,18
0.4281261778168046,0.5213218717000921,0.73687335305587,0.2202185548273459,0.2681563406636777,0.3790312139478214,4.648029961092584,4.755884099828805,0.0841184622730501,17.375493271273903,0.0384598264866789,1.4611142813886593,0.0840767412572336,0.0182526868667249,0.0,59.84,0.4339560017235958,239.5267857142857,70.6528890763391,54.60299267749125,11.802103381908166,18.249628055260363,31.72794525614944,141.12326388888889,25.33456425406204,162.3632694248234,329.4171779141104,306.2152380952381,53.124958786679855,216.95541401273888,214.534504391468,375.4944071588367,54.017018594390166,164.4167468719923,journalsofhouseo05massuoft.txt,1710,1715,18
0.4600920139185848,0.5602461196683376,0.7797341821618781,0.3111633058960887,0.3788981973990614,0.5273394418982601,4.720501159951114,4.491616586538462,0.2674178685897436,18.77842620481928,0.0507529046600394,1.2458433493589745,0.1081115239153555,0.0022960081554793,0.0,78.08,0.3516726762820513,793.8508771929825,75.76215805471125,71.9351117519827,18.84985835694051,50.28881048387097,55.12908587257618,240.9830917874396,25.91941772809982,171.548623853211,450.38613861386136,319.0953947368421,143.67384615384614,82.14540588760036,326.32131147540986,201.2448132780083,195.6232741617357,198.0933062880325,artofenglishpoe02byss.txt,1710,1714,18
0.4415709713353038,0.537693365163602,0.7688658742430033,0.239446056048658,0.2915693376822796,0.4169248278734658,4.594517573250946,4.375763747454175,0.3594704684317719,45.23076923076923,0.0418284559775231,1.3582824168363885,0.0663252663748244,0.0076711809830476,0.0,53.68,0.4467073998642227,286.44444444444446,44.640625,70.0609756097561,14.865822784810126,22.9375,35.51875,228.52,46.6031746031746,109.46,265.3333333333333,87.80645161290323,61.7906976744186,152.83783783783784,195.41379310344828,68.5,93.2063492063492,770.5714285714286,wednesdayclublaw00lond.txt,1710,1717,18
0.4355484266472322,0.5303598162430629,0.7884347229956484,0.2633800874579316,0.3207133954346891,0.4767736343257516,4.419373362881545,4.506843570094171,0.2430515841244424,22.15313028764805,0.0316096724214254,1.4281139197071944,0.0345493011357097,0.0046411575918548,0.0,67.28,0.4600251629875329,391.1515151515151,50.81906614785992,48.422222222222224,15.424528301886792,21.28606356968216,34.38044914134743,186.55,36.62412342215989,128.67171717171718,73.98270893371757,143.97237569060775,83.81935483870967,144.5388888888889,199.6769230769231,208.04,120.7699530516432,232.0446428571429,thomascoke00upha.txt,1710,1710,18
0.461956517453171,0.562516493503917,0.78389582914772,0.1860431908893136,0.2265415887112043,0.3156974214445406,4.714468430892681,4.871319520174482,0.5736095965103599,43.57142857142857,0.0796657381615598,1.366412213740458,0.0764602657307595,0.0090993500464252,0.0,66.98,0.3794983642311886,128277.33333333331,67.58333333333333,72.08333333333333,15.084745762711863,38.0,31.0,125.8,23.52777777777778,91.66666666666669,47.0,140.5,89.22222222222223,61.0,225.3333333333333,427.0,40.5,240.0,cu31924013175033.txt,1710,1712,18
0.4378382868956342,0.533148139621736,0.7754380894280661,0.2870111650732275,0.3494885515709431,0.5083141336654221,4.517067633018308,4.432569857390939,0.1753473135820659,22.825747333633768,0.039477698677902,1.275963005841183,0.0464919040287603,0.011222093079568,0.0,69.65,0.4045545440193653,635.1470588235294,96.85121328224776,60.8877755511022,23.05044826014284,32.20038127515357,38.57407878017789,166.27789934354485,32.85535135135135,131.2061403508772,266.15711645101663,125.32813852813852,57.759922178988326,130.37401918047078,368.726368159204,113.99469294920394,106.97108603667137,467.15432098765433,worksspe05spenuoft.txt,1710,1715,18
0.4578492385554355,0.5575151307433385,0.7936530265233177,0.2644960092378445,0.3220722341628923,0.458487293540706,4.6151073404063565,4.401692360064193,0.2978164664689005,38.64595103578154,0.0494017094017094,1.3325390264066528,0.0657432903553659,0.0036347278452541,0.0,60.18,0.4367553372562369,540.1081081081081,73.28214285714286,89.07423580786026,17.26829268292683,23.50228832951945,34.626689189189186,97.92307692307692,38.51047619047619,157.78125,636.7692307692307,163.525,69.71917808219177,212.1875,247.5569620253165,115.29813664596271,88.34497816593887,470.4102564102564,lettertomemberof00hare.txt,1710,1711,18
0.4534720917333934,0.5521851544601561,0.7878931549560769,0.2804067372363725,0.3414464535638207,0.4871976752253925,4.604401892626401,4.490031416143064,0.2934992750120831,34.675052410901465,0.0459614548775589,1.3631283228612856,0.067911617553378,0.0031524914585637,0.0,51.45,0.4314584340260995,309.3960396039604,69.09282700421942,57.12975778546713,17.057731958762886,25.050757575757576,31.009407337723424,148.23423423423424,29.24424778761061,149.3548387096774,126.68464730290457,264.76612903225805,80.4278728606357,157.51923076923077,223.02702702702703,255.992,139.19742489270385,511.4920634920635,historyofclemenc00earb.txt,1710,1717,18
0.4401085548519313,0.5359126058038155,0.7803217130178491,0.2725288762003698,0.331853717886631,0.4831994224585084,4.512072879785307,4.234758742409285,0.1469756797989769,27.72666943177105,0.0361174363091445,1.33392413772473,0.0620640165548546,0.0023913534146069,0.0,59.26,0.4624053965120105,294.330376940133,47.27591085956845,61.04300091491309,21.020283018867925,26.57455268389662,29.602214839424143,211.4583333333333,40.01318154583583,119.257399103139,250.71780303030303,131.75872382851446,68.31944444444444,134.91313131313132,304.2077625570776,112.84433164128596,121.4335154826958,508.7557251908397,worksofmonsieurd02sainiala.txt,1710,1714,18
0.4352724027229243,0.5300237066653024,0.7694567445945478,0.2698955025002481,0.3286471040952625,0.4771102266888862,4.525503540316967,4.232795329167825,0.1470390260319876,33.691985203452525,0.0386486599840624,1.269567889492091,0.0618769128763249,0.0068699408631464,0.0,50.77,0.457147456064619,623.4703196347032,105.62258313998451,47.73986013986014,17.093992490613267,25.692307692307693,38.31407739764442,158.85232558139535,19.71356421356421,149.19167579408543,179.16425755584757,196.59942363112395,88.96605744125327,173.3443456162643,405.57014925373136,95.05153203342618,107.24430479183032,896.9205298013245,constancyintruth00rigg.txt,1710,1710,18
